714,129.89191113577394,307.28422975643184,0.06635472407584322,2.1718778952445605,145.18342656118185,0.1602290951957439,0.7066941378920358,0.9493800320248437,0.975951066525182,-0.1267483108327902,0.02287664912500398,0.008109966693962918,-0.040899414273797736,1.1277898529109112,1
65.15113280845935,-0.017968274906895697,2.8633676780072483,153.0968920700357,284.0901676122757,1.0863522216873103,0.8463532951834036,155.97403428943673,0.014961467426194891,4.105269645544469,3.1043581104677442,-0.016910717834826144,0.939422847797918,-0.0743173364274372,0.03540842529752926,-0.07234095649821909,-0.033385287604786464,1
60.74032949809564,0.9632796467454185,3.0572639370817147,131.1478532813842,284.0061640489985,0.012661778750801319,0.9825249283560948,178.1309001737651,0.0806470583804118,1.547141860899344,1.068584527001997,0.024782614744940396,2.0402428126769396,-0.01888213899281701,0.04408241571898381,-0.1301307390071257,1.1124017371993002,0
44.18112973732704,0.918668066240795,1.8536509157849328,149.05576709319462,167.09838229004512,-0.055185563162615324,-0.126592344740517,155.94601077038516,0.1864896754683273,1.1458104672344653,1.0051770366922566,0.18518678729619856,0.05510264698261074,-0.13269248718859034,-0.03007625236378196,0.18574059499584092,-0.10949689670418589,0
41.15495862677923,1.0442246204747954,2.0741021607923136,133.03453731690905,216.0596186512705,0.06839234156047505,1.1029282190385548,129.0037545518576,0.07563366428723067,1.1024817318291413,2.1519790265022665,-0.0634131817746334,0.030859703329629395,-0.1490109055418776,0.006715870814569416,-0.00604168448480415,0.023338406670432837,0
64.08220604302228,-0.005190675050194266,3.1596380506512016,138.83426936990662,267.99547755675985,0.02555075538429734,-0.012614996941113909,144.16563084510105,0.040315739500453474,0.19992864596952617,0.9143578635982033,1.0217849569707445,0.8902572303586697,0.021131250479292436,0.07553062005277364,0.043074765853686185,-0.117922230928862,1
58.170873376145174,0.03731741508699687,3.21929635046849,128.17892533137513,188.86175985629038,0.9903136355202516,0.9883745246088587,161.0581046406235,-0.05760151107882645,0.31975020055574893,1.8998679495741495,0.05479864774268508,-0.09756041463308139,-0.03259404373154884,0.004389299777648412,0.002811041464096972,0.06319950966130504,0
64.0427527672928,1.0394180048099075,2.017298495967587,139.39088852600906,302.17166163820355,0.09896878104325318,1.0220878584690753,105.09447369945866,-0.009751303318418277,2.0320042477010514,1.0619357166961347,2.9767970051772514,1.0850975195737185,-0.03998753216137629,0.9302473341131844,-0.18171673686585152,-0.027505176861667195,0
64.97414354662448,0.08248818895542485,2.033188092912988,130.04555523144694,176.0062412661213,-0.06358752619934892,2.0824386298049364,111.13008045661738,-0.10683314997227934,0.8918550210313244,1.9144328498139813,0.08651514104121397,-0.021242266263505866,0.12775961605145747,0.15164928159243898,1.1596891292479685,0.795898884829682,0
45.046810134423446,0.9973298624451545,1.0237854144017011,119.21054827119748,260.09235282996474,0.23567839024854095,-0.13096488718962834,150.1733491026396,0.03154154438141256,2.402968972695887,2.243599742342274,2.1172698307727202,1.0644010028357689,0.18277530920098842,-0.1595106806714509,-0.1270436427882505,0.9589846307195075,1
67.10363478420508,1.0052976989652653,1.0919038711140598,117.82821881611682,274.16297855577545,-0.05276272996931917,1.1252120371941947,103.15533002939286,1.03227305215359,1.3397635538968982,0.9959680208014234,1.116426889437518,0.9590006455159773,-0.12263269466988835,-0.13529698273376997,1.0371079885999348,0.024099940369989782,1
56.87704017111381,0.8305865396236383,2.909934691510214,149.2080355156604,218.941055690985,0.025055165987480497,0.06560378179540056,160.92576919107003,0.9110394263806143,2.5627895166544894,2.049248808853491,0.15194748180881368,-0.004897846565016753,0.11193083444140287,0.048451719437819056,-0.008103886547800122,0.028226744905163685,0
57.0915697710917,1.0787246437740978,2.038188711802232,128.0869146851305,233.0990574202115,-0.07731551248890542,-0.05948832004257536,118.98587593066135,1.0260442630400635,1.920218660047349,3.2273888778283526,0.9702584841762131,1.1205593432620713,1.045679006464279,0.06314322703716028,1.0069715955469596,0.07045529069205134,1
51.10684356135518,1.1524310914329439,1.1590196525986356,135.21583507586067,173.09296813792116,-0.19897310860441275,1.991548688018426,170.06186752629955,0.10669426312098121,1.1456754070878847,1.153005468174773,-0.0925930777380995,0.9298789752399592,-0.053657689875025914,-0.09851120131970571,0.911122619012247,-0.14759412310595726,0
44.04304310241771,-0.07875720323926479,0.9772168989581029,160.13625029670482,271.05983877595986,1.0397617496811038,0.1421412791496689,158.30506920251483,0.06818583311669096,0.9491893833289394,1.9548006714035646,0.12683709195871964,0.1386192873077236,0.0810900669462162,-0.2310247857559831,1.1255174344602523,0.07072847398103627,0
47.041207043560675,1.0140770319236851,1.020536843696132,154.84287110383164,366.03109401454594,-0.20980034471376513,1.0605341183309016,134.0196939242077,0.056437648118149775,0.7721867657140272,2.014417445072008,0.1806550288688685,0.07545439097911825,0.9964144114717538,0.0541548557296034,0.08273994064694543,-0.15015666991828308,1
57.99388537747178,0.8903131557640206,0.9583255645270173,130.0457314466982,326.1767263056116,0.18826157519669146,0.056373268532320206,171.00065626696684,0.03922417450035828,0.637888740179157,2.9301835313109486,0.012158779420385136,0.1435247448445291,-0.021576857686199387,-0.07978182469988691,-0.03381779842745148,-0.05605831885146017,0
46.89716899418865,0.9220199716527431,1.8978489258395932,127.13123260489695,120.03019899776854,0.05646986362121963,0.9303056111486022,125.1077288594264,-0.003129757705712017,2.0504244002067606,2.132129815476093,0.09135036498442275,0.0657505125672658,-0.00047834246770272516,0.017230066171358957,1.0718542006643776,0.09044498972663814,1
39.11266165486456,1.061694455449514,3.038004391571886,122.0741181809886,186.06951259541333,-0.03476264095932044,0.9786902567546479,158.00544452148884,0.84597765641379,0.8888802374973545,2.177548906668822,0.07042293706064462,0.11940758059817952,0.07568882035818264,0.10638040645442501,1.151358371573957,0.09290976104234869,0
42.273644354014,0.04952800198568088,4.066322031498382,136.95040632095618,213.96116256065093,-0.13625552090851725,1.2736647594287511,134.14962424216247,0.31420081961597723,2.3070889433775528,1.0880842909040842,-0.1058780198620391,0.02701528732632322,0.2154548206245225,1.0474758599509097,-0.11079950828838081,0.07210532933239198,0
50.10764836800818,1.0812621700535758,3.169573679105878,149.01389071878063,152.06461488391156,0.00030561169723790187,1.0232309630002494,129.04089635783808,0.17999166887570528,0.4079758596002092,1.0200740337379013,0.9694533270583321,0.0701835117471743,0.07083295834750133,0.9932374441331411,-0.12355625412596957,-0.09510632950848036,0
65.17231268537536,-0.03026590068058286,2.0540854860576068,151.03939706586618,284.2207009765862,-0.13398348496058657,-0.08333174582409787,126.11924056928612,-0.03934323202429292,0.3184040120782733,2.9868244722794546,0.13104550080397817,0.1122219478442512,0.04244884883613511,1.044835649171596,0.9873025279084631,-0.11644243317661637,1
53.02502139908322,0.9179017464870477,3.1697578119506353,124.82541162932877,280.0908073609988,0.1330342663165776,-0.11102038318145006,173.12267857362656,0.0038885941483500436,1.0605275153650238,0.9899867982637732,0.04793271413541396,0.9040332190658485,-0.04976868306565682,1.1381381538073128,1.1041718054537337,0.09648645645290979,1
45.97870908742914,0.015146924462761452,2.0572939756717705,110.08843849883513,251.16930680208878,0.11777564226143974,-0.10308814030413545,176.00500831167548,0.13475244853362578,1.7456322626287015,2.9951810006584014,2.0895768257857927,-0.1521268205564974,0.05603957399213844,0.04176395452718617,1.0358231976793402,1.2263876028828022,0
54.27040067395938,1.1029974818427635,3.0977363846519217,141.07989381976236,339.24001708473594,0.1432599881502422,1.0297891636467824,168.08180108136239,0.1865827970234869,1.0179995704173546,1.269738536820941,1.0341423266332008,2.0695598447408177,1.0882881729064546,-0.10393339838426452,-0.0030921414594389032,0.07324543066314346,0
63.03232269708913,0.8498936789366669,2.9898949811345816,138.98721224761576,266.95852558342784,0.05085102310450804,0.13449922321345603,126.20317757176883,-0.02168821982873114,2.0426264872928517,1.0974943249349765,1.0806512641969963,0.06392095092058235,-0.01380024913564275,0.000302621466383296,0.08133198965861688,0.0811843632769402,1
60.1479967146155,1.0088271624573444,3.01536601799009,121.02193634173284,236.10043100635482,0.9038919481462454,0.07417927871146977,150.09607715210248,-0.11523711935954674,2.1953730196551997,1.0452083211668046,1.0875610926257764,-0.03902420672927748,0.005780517141200011,-0.04155397553240892,1.0920932663644707,-0.020369204697922062,0
74.02671193877293,0.14508523197996048,3.069554920417035,115.94351170860372,214.0901778180733,-0.022917052314788078,1.0236860254558433,190.01058313772924,-0.06579239451112566,1.0836723468056946,1.034775943234399,1.8463527726137017,0.061884201565634164,0.22310933846788816,0.046523126539458684,-0.06663079884354742,0.012998929421747334,0
67.99722123358076,1.0454361189094257,3.1639226486903906,147.06827796795187,301.1287416846345,0.06569286187224319,0.0012331374287555437,163.96070222663872,0.0015295683141116762,1.0541565813162768,1.8957683664983476,0.11250368267326258,-0.01436448105438641,-0.060834048334554164,0.993652187868965,-0.13554915563741654,0.0643976838248686,0
52.1698909824978,0.9220400287153281,2.1069431198365374,99.89002424458101,235.00088395112735,0.12679297899062625,0.9323944585732773,151.98964190997594,0.09720927018544136,1.4840779703274214,1.0366758069414936,-0.0206023157219234,2.0064572200370376,0.21489903740733132,0.18889262365301984,-0.00555852447527996,-0.07435017953063625,0
40.99730754117612,0.8424981454703483,2.0956415562600887,108.94732845780888,202.93183630629642,-0.0802217732735664,1.06673640044276,141.05783891237672,-0.08590209278183578,-0.020507866934249844,2.1092468584216726,0.056426352644231084,0.972952454763975,-0.06525948509514254,1.0519234868528677,-0.0613007601924714,-0.02393753139423664,1
45.98167550027272,0.9024801802239297,3.16484411921342,117.07147352592352,179.99064422827072,0.020989524980032856,0.9855557344355144,145.97180532121396,0.08046423046465609,2.1283137374648184,1.8364438308276645,0.09503189010170782,1.9234452769746684,0.09947347098256679,0.039161938504198704,1.1075831895044008,0.17922017743581173,1
41.9305320656239,0.9832696400310428,3.921250002682549,155.05743769082721,162.93383828525336,0.0631151002336924,1.0072203391988117,143.02709151971743,0.1698188026873657,1.6470914989048222,1.073080032578314,0.07988857878881042,0.07917577586219167,-0.08690966147310217,-0.08915484958269594,-0.05666056706315236,-0.03182821202488691,0
49.00009323027821,1.1120370774737336,1.9647625574200724,109.06565897033242,178.11206952012324,-0.12400145861919223,-0.002507020477361104,161.1408116983641,0.06120409751860721,1.791645713162223,2.05906056420217,0.10651269226534668,-0.010298329723134252,-0.0030016828613796433,0.021502477950207877,-0.09381828255697991,0.1032273124984204,0
52.11677733303321,1.131186186697848,3.145150966829422,164.05084821692645,279.0728287989689,0.0986910156888609,0.9813762227046579,190.06543493804946,1.0301748221006335,0.9731868121607614,2.9861680543557787,0.1596152661450688,1.135357721979668,0.08946721466877443,-0.1372684289228277,0.18850088491690187,0.03121015927501966,0
49.07212491185828,1.0185029408534647,4.090710805018001,140.95020347576678,197.20850564505787,0.9109566875366037,-0.09659741464041167,152.00664814876848,0.00851207897162944,2.859757306485416,1.855050666649279,0.8594573589863307,1.0099886248978314,-0.11193541570724166,0.12073887068868748,-0.029583357809168438,0.1382344896615114,0
47.906447931112126,0.9516638174611003,2.1565409837892293,151.11247069097752,136.95813600701086,0.09656431971102247,0.9549482677444008,131.089747868588,-0.07726991628833473,0.0271470662006751,1.902133400817253,-0.2823358621170145,0.897087831702003,0.03409402553520222,0.15066116187188092,1.1754490499348775,-0.028604511595808395,0
46.12390344255038,1.1404145468031872,3.0212222399813213,113.05491543550484,206.10832726046004,0.9456710657783987,0.04937188239993646,132.09276479369873,1.28562990279652,1.101669113289925,2.062869766335872,1.149441107720236,0.07366195819540677,-0.09252751879121304,-0.06870373526889355,0.01328761903456924,0.035666722608744005,0
71.1088326579001,0.8624679144390979,2.0313807425168955,136.06700134970808,227.14460298783482,0.05721006080337451,0.1379492126706559,128.15285103871847,1.0758081277445266,3.6602432719307276,2.0574600508685625,0.06929900631571445,1.0609949502895868,0.09282514114732118,1.0127052101608496,0.0337392019052718,0.19309078665408747,1
49.84239828000004,0.05055522726206113,2.910222686165384,129.21036855554158,212.89789205696098,0.15822941510000235,-0.06220454836936032,168.92417871396012,-0.09510962770587263,-0.065267937245849,0.8988704297430018,-0.05748762827765331,-0.09593249836745997,0.8807647572394162,-0.06345917323395335,0.060194764154839736,0.9553021363666152,0
35.95754909859498,0.8454164318654597,2.8979431218301825,123.97318689879843,228.06447982678822,0.05590844241047873,0.05428484618358144,197.95672241620107,0.08827293004973925,0.8334968432196489,2.006181314421238,1.2111184125147054,1.13099222415681,-0.016234413169281967,0.05038271026157054,-0.01566220756199038,0.09766509141098656,0
58.17851199529162,0.0013515478958033914,3.0770820982638223,110.10204300503494,273.9724201179892,-0.15993884851601256,-0.012744463785077036,124.0585983431751,-0.06448043889397731,-0.04685138551788886,0.887353880032058,0.061978735360455145,0.8704805398959343,0.15236384589490798,-0.0010773928679338046,-0.008567105444519826,-0.025762401233072718,1
53.911951957888235,1.0360387231213224,2.0521662002119525,131.13929196887537,261.2711385164162,-0.007268991206009578,1.8677152766162868,127.97307574145864,-0.0007147126412924767,0.9173788838924967,2.0667421550934577,-0.13152021988687324,0.046897506462934245,0.007496114595555434,-0.10322875912989905,1.2472088297483428,-0.07776215015631913,1
63.00366935007599,-0.2591143266415518,2.9793017241328914,109.97974682345614,285.9192402893714,0.16766464654514907,1.1103418782872634,153.09324391653072,0.9997678747888222,0.75771363065175,3.2867529972719365,0.06888921399228397,0.9889649240892435,0.9509103365592407,0.1629369893613197,0.054074627420865516,0.006476379314902551,0
40.90995998939662,0.10747440375580375,4.038210503699372,136.00692315307256,246.0829660207365,0.03248773475517304,0.9843044410537928,153.24799690447298,-0.0880697472421341,0.17383708464498532,2.328589786396961,-0.08954957509511355,0.9243476408494552,-0.17559181457806047,0.03447870408784759,0.16481991675555382,1.1115854040734923,1
44.07106764946287,-0.07143014725066134,1.967842969158605,123.33380931941889,201.9118010019857,0.09937907566635035,1.0605765328721986,105.05588856931571,-0.10008632172336157,0.41051464969970364,3.025201683694602,0.12969417440351225,0.019598923331865272,1.151721988555511,1.141026660375124,1.0280297815401327,0.047401616391724945,0
44.19991757668224,0.9880449295850134,4.1204434223514195,125.24626074429686,312.04868051865606,-0.024834025821179835,0.012626807595110881,154.12216047723905,0.19164900594898432,1.2254640204082006,1.9648366714840526,0.00814983397813287,1.0922129134725955,-0.04524963824735429,0.05777398264209361,-0.0733164743783406,-0.0978282842440327,0
58.05804018703492,0.9292090490578674,2.9261148578439555,110.08521952294922,198.9649622920629,0.054913770043011886,0.058109152343609326,158.03255981245024,0.1974307860337567,1.0592516760068293,2.0744394572400817,0.9450289297278469,0.9008683601627583,1.1254478936009866,0.9707892214450022,0.985016953149798,-0.11729594357280174,1
53.94662896456731,-0.10364193172647541,2.837086164368618,119.0868391589825,215.06280955439055,0.08034034964210135,2.066224588606073,162.04888712285629,0.24562876855495713,1.5439681774540581,3.105314280464946,-0.3160526094867035,1.1537143529092186,-0.03140399097516939,-0.04308576721008897,0.013355642410046548,-0.12784749903697964,1
55.09943851265361,1.111226693643748,2.1083744423391253,113.910364367921,193.99420890561737,0.22050506691890556,1.0330168875318368,166.94248745189543,-0.0542926253167597,-0.04297388723833987,0.9522545387749407,0.9944752974647068,0.00893116702155327,1.0312719254460858,-0.06846602145052268,0.2090657154193372,0.8992241113890604,0
51.91247341591073,1.137395235260075,2.924443758855612,123.98365262503515,290.07431625799967,-0.012840919213890823,-0.030702516205367666,160.1386113334932,0.9932354982098737,1.098743253374903,2.0792910408913587,0.13524183107060148,0.004476223758824895,-0.07060094804548614,0.9511853956702667,1.101721760045641,-0.02739685480346008,1
66.99369471780993,0.04729495808500733,3.057997739137247,134.02984258376708,152.0988145415971,1.0815823697708038,1.1425532969390635,146.96228513626542,-0.17156370943572063,0.8917630030684048,2.067790179464492,-0.0746652443442164,0.9190896291915283,-0.041637500551070655,1.016284533479643,0.05140579311263351,0.18283343293014875,0
58.090428902872354,1.024552550032538,0.914203230822671,167.14434035355592,259.2025207725695,0.03520630337524235,1.1081407075015672,147.08316357563876,0.01316087378752394,1.0067838163100853,1.0458587888471882,0.03816333893760056,0.9296778861718524,0.12139235933260493,-0.263425448283097,0.8709058708443921,0.18241683982715218,0
57.15148975460876,1.0334531150213182,3.7714182810017665,152.04652385193342,307.04330365999016,0.0017289693100302986,-0.15928069622849667,111.0011662235683,-0.1773661754489152,0.791071931137507,1.058639949631769,-0.0364842930330953,0.9174689039746842,1.076599884235007,0.11081164698218454,-0.017913232180147468,-0.03451029556018511,1
58.03701646112533,1.0565982087907777,3.909830102453737,109.26437250123358,121.01611892091314,0.08332810814924141,0.08361771509177873,119.11281833493382,-0.05550558508372071,0.6202858030742878,1.1456096713497854,-0.02540595012470334,2.094000076806548,-0.07227482759813758,1.135861013331574,-0.08467849204569178,0.10856331968559282,0
48.01053975178179,0.9439867332424813,2.9924035521107917,112.03133699146584,260.1456496338036,0.01694581893277463,1.1786428719957982,167.17532358722997,1.1124930047747517,1.1335673761547558,2.1117674692581527,-0.024743212862528764,0.8575470910292005,0.09037255035333192,0.13200556860983162,0.06171780034806295,-0.024872416243952415,1
61.007522445860914,1.0054650859359207,1.1780723625159308,135.15503011518402,282.01552105039923,-0.007659841433115032,1.0290824352682568,157.0208672564648,1.0092773459639601,1.9984151172543654,0.9289561391834238,1.1481697154623116,0.04221667522413988,0.0070580988026754075,-0.010585186721250245,1.1233367410793653,0.0028119775019372446,1
51.97342047213739,0.08682753373232424,2.043945833004567,107.11221605506461,208.0502926268516,0.01890664564021035,2.109119278592715,136.15766490827852,1.073209999405238,-0.008910393113134123,2.99152575094064,1.0247556016705393,-0.14920204122938974,-0.023295065319726034,0.9782972253993023,1.0244163106657322,0.0067848207145190685,0
56.9625495884531,1.160356400623082,1.8919372449917213,124.10550311603618,248.93003807007358,0.16955450563667668,0.02259271041433121,137.0576565243815,0.9940804993702614,1.0600019512016432,2.1755384845232295,0.04475719000171037,0.05579326658866122,0.11622771212490622,-0.010646793630244593,0.07149701018906188,0.9060172656460092,0
50.97080655812912,1.1134573276459383,3.1217325404544902,163.22844946316815,275.0199987472488,1.0590017027551542,0.08419812201899038,164.97744552241744,0.079258008942059,0.659748140317461,0.7970238276105661,-0.07661345303745504,0.9499101374471696,0.7601704630080105,0.06695195710680334,0.05317625665954883,0.004945951848339895,0
40.88266242868422,-0.10172913197163501,1.0754521445675975,125.88218478413913,266.0245703562461,0.1847476658381422,-0.016323434817498185,134.15754605833916,-0.0951019454027428,2.3978083574177314,2.3500922480296187,-0.01765167961968348,0.046394162446244044,-0.04058286259215011,-0.1681139020620938,-0.15477061956522592,0.17703628243356004,0
57.193288893826896,0.9537141982834821,0.9251694633610441,135.11206212193196,176.16749832115912,0.04646654927978072,1.122909840909022,151.09670572121178,0.013627954603572079,1.7979914020654626,2.0940574178318783,3.0562424960059777,0.05081178776372072,0.11155868170319574,0.09489943576515866,-0.06855780914940898,-0.05519629406208929,0
56.012591889486025,1.0589808236522795,3.744473341790137,131.04674050892052,223.11151813333007,0.8404975181046944,-0.029205147418442934,131.1063719084951,0.08432546913053193,0.5862467339421766,2.9108006565537807,-0.0033216555530112685,0.9702446650967846,-0.005734582152899653,-0.19519568604393908,-0.031431013171888546,-0.03418966902428609,1
40.986691192711746,0.9538584697108499,4.098613223698914,163.99318021606518,211.13116497414964,0.02600336584469367,1.1777848977855183,128.03163202648219,-0.05208915804371639,2.1838346508260225,2.0030430436376263,-0.13059932491492537,1.140326516809806,1.0055733067714592,-0.0585628807509191,-0.009238701416019162,0.04405072520709481,0
48.94478529359484,0.04024228621246573,2.05751042032247,112.95009972082738,234.15963760357747,0.17631869630564306,0.11490346183848753,115.18535209274182,-0.02784091995610217,0.5804163845881638,2.921063167160292,0.960071050823026,0.9408391882826945,-0.19012646875338013,1.1096272528485898,-0.07422318488153207,0.06025524147763474,1
42.15482838311348,0.06269528502045175,1.013663067563032,124.06196290357869,273.9252335309154,0.9595033625769611,0.020287937171306177,202.08734019546046,-0.06297495744368525,0.9628568207033117,3.131630654829537,1.8962077985638632,1.1335581507873222,-0.03638776640590819,-0.0329727333977713,0.8439116973129774,0.04285559081166763,0
53.09422176842114,-0.04197576765178892,2.942041520183352,94.09255752187123,226.02691537388364,-0.045093148211331646,-0.07226611477312912,168.86128513047632,-0.020520167027240625,1.9195888364739089,2.1109088450985185,0.8832659561722319,1.0945281862281602,1.0987933373142775,0.07442707085807432,0.9934760111315335,0.07401784904865893,0
59.072115527327426,-0.07527922581267589,2.0733498423368606,116.312174210789,250.0102894175001,0.11043795300791581,0.9960677309522511,99.91786909259406,1.120602872946013,0.9689354924991691,1.9907763316628817,-0.13369095939365994,-0.11546255405149837,0.014173409295096317,0.061480943440650346,-0.17646952782486264,-0.011762612617928152,0
59.00275779918691,0.9427756181234762,0.9577230220008643,127.94690946965497,140.06603525402423,0.014889199910271132,0.9554857019304738,86.98337436430398,1.1035520397514484,2.5144183064711725,0.8828408543630399,-0.048722993503830435,2.0903574209038536,-0.24238810335949137,-0.10834027495510509,-0.006052209421249476,0.1016958821076816,1
61.92769903620494,-0.04522464344276234,1.0272562907032439,155.1387406930821,231.02407908291713,0.1810752531528554,-0.1372174502970292,133.94292594450584,0.20063159101278127,1.096599399507756,1.0847657138713462,1.2014516779537916,0.045277636095360826,-0.01820368200549112,0.06064544766246525,0.9486040712570143,-0.03306960528641683,1
49.96098975452186,1.0740942550939572,1.9756703686869632,136.03654006944166,194.9697579028304,-0.01514924354541331,1.9976562168216123,151.07473943016447,0.2259963974408835,1.2657859624812617,1.0762189214926696,-0.10188401880135059,2.129106942827837,-0.03093648811870084,0.9690083120570511,1.0565495190290057,-0.027357272983306452,1
64.13179279988573,-0.1688140452604099,1.9598141392286388,150.18397803888928,292.01059330022576,-0.10977876972604217,1.0966618436511812,126.12410714563022,0.17885126243431287,1.0716448717608429,1.1170120521040683,0.9895096983373343,1.0392041397563756,-0.2535428047838226,0.23904384640278672,-0.15835116140779412,0.06914105207195542,0
70.07250775400978,0.9961061848814723,3.1091384411268823,139.05450822582367,221.01035548189927,0.07368112627288977,2.0956158576845496,136.16513190519376,-0.07360055660080547,2.0953413736775457,2.044977323876054,0.0069726989099927455,0.0645714015151688,-0.05965863904953583,-0.13168532237406452,0.03331578102660708,0.9810675303460945,0
61.09346250470766,0.9990888794550149,0.8643404364119547,130.00169889873055,251.84207805907664,0.2641909409240921,1.1861138103456375,153.9450467750562,0.07129896791602613,1.7775243140459667,2.1418450880736772,2.0172463498546653,-0.07358305598712787,0.10125908030936115,1.0599321351038453,-0.00848451198071597,0.9893001632721815,0
42.91347857153738,0.9196400607827167,3.161914892841028,149.0151483892317,231.15107226461927,1.0290864622135305,1.133504845896597,121.05100224193878,-0.10105887471996532,1.0126366892245497,3.059357179774166,0.05347734561867886,1.1123648104405122,-0.13134777686450766,0.08813624719878399,-0.004552156580995809,-0.0015460069666212647,1
48.15718914172322,0.9484337997520897,4.038074213236335,121.17403825594283,220.10892196776072,-0.07972985449798697,1.133933395038752,157.09372162850855,0.05211280588932385,0.1977652806635523,0.8647240923313775,1.058528993102201,2.0835502498856484,1.1363363754653244,0.11925395066223005,1.255526724923981,0.08887838398885489,0
52.00119103150469,0.9534400416560943,2.996510758319124,156.08518564177456,304.02674154443923,-0.08076920347700363,1.096879661055147,150.96520802210327,0.05713212218883027,1.0640577195183565,2.0521197587425064,0.0733483288882614,0.13167605854343045,0.07511062017938663,1.1764717269228913,-0.13438893039643005,0.9307234434279823,0
65.15097715277743,-0.1895326887742971,3.937043688854154,132.05990431254062,391.07071488866444,0.8160448953503057,-0.12102730742545668,151.02766426662663,-0.14183995359472357,1.992804273354233,0.9354385459412579,2.0715990397565496,0.9125628705420659,-0.041435305651296855,-0.01355527844254016,0.05820648547747367,1.2174348762678293,1
42.04037541494131,0.8983265921923475,1.0284758616469105,124.99549237247388,363.0955730602785,0.8344909391995582,0.8347443699327126,147.1424364564894,0.04559463131674861,0.8816121767347008,0.9917827946633704,-0.12475341862158482,1.1302398090318104,0.1164898462287992,1.2090970075447844,0.9839360169765009,0.04979584548490322,0
61.09759848201118,0.2197959243896021,3.0132844519316198,141.21623106763755,230.2437664801079,-0.09912472632351463,0.051470332528974296,160.12271682498368,-0.06649926843833269,0.47262469474381796,0.8857259937497786,0.11827699566604918,2.0652091073470276,0.07865025229554641,0.22197111191216723,0.1014912908920299,-0.10491999868608162,0
49.17981025881703,0.8441195500945401,1.887300144099224,163.99411098959334,218.94962265924,-0.20087775960812662,-0.09085670387867853,151.07016229298722,-0.04355800532373649,1.8973962864559624,0.9677790217378163,2.1385755119351155,2.122948432555588,0.09111157646989954,-0.08358654275594825,1.0165778128620586,0.011209460221679877,0
